9446|【Partie 1 : Chats aventuriers】④ Gagne 1 aventurier dans les<br>Chapsules d’événement ! Un chat qui symbolise la chance.
9447|【Partie 1 : Chats aventuriers】⑤ Gagne 1 aventurier dans les<br>Chapsules d’événement ! Chat médaille du 5e anniversaire.
9449|【Partie 1 : Chats aventuriers】Termine n’importe quel<br>niveau Chats aventuriers %d fois ! (%d sur %d)
9450|【Partie 1 : Chats aventuriers】Termine n’importe quel<br>niveau Chats aventuriers %d fois ! (%d sur %d)
9451|【Partie 1 : Chats aventuriers】Termine n’importe quel<br>niveau Chats aventuriers %d fois ! (%d sur %d)
9452|【Partie 2 : Affrontement dans la grotte aux jarres】Termine<br>n’importe quel niv. Aff. ds la gr. aux j.%d fois ! (%d sur %d)|Partie 2 du 11e anniversaire<br>ajoutée aux missions spéciales !
9455|【Partie 3 : Mariage félin】Parle au chat<br>à la base féline pendant 3 jours.|Partie 3 du 11e anniversaire<br>ajoutée aux missions spéciales !
9456|【Partie 4 : Demande des villageois】① Termine 1 niveau<br>Empire ch. 1 et ramène des baluts de Manille !|Partie 4 du 11e anniversaire<br>ajoutée aux missions spéciales !
9457|【Partie 4 : Demande des villageois】② Termine 1 niveau<br>Empire ch. 1 et prends une photo du Taj Mahal !
9458|【Partie 4 : Demande des villageois】③ Termine le bon niv.<br>L’empire des Chats ch. 1. Distance les taureaux à Pampelune.
9459|【Partie 4 : Demande des villageois】④ Termine 1 niveau<br>Empire ch. 1 où tu peux profiter du reggae à la plage !
9460|【Partie 4 : Demande des villageois】⑤ Termine 1 niveau Empire<br>ch. 1 où tu vois le soleil se lever sur la pyramide aztèque.
9461|【Partie 4 : Demande des villageois】Réponds à %d demandes des villageois<br>(%d sur %d)
9462|【Partie 5 : Bataille au château Toutou】<br>Termine le niveau Apparition du sosie du roi !|Partie 5 du 11e anniversaire<br>ajoutée aux missions spéciales !
9465|【11e Anniv.】Termine toutes les missions<br>Partie 1 - Partie finale pour gagner un ticket platine !
64|Mission du 11e anniversaire. Termine<br>L’empire des Chats ch. 1 pendant l’événement 11e anniv.
9466|【Dernière bataille: Roi Toutou!】 Termine ce niveau<br>et dévoile la vérité sur le 11e anniversaire.
9467|Viens à bout du 50e étage de la Tour céleste.<br>※ Cette récompense ne s’obtient qu’une fois.|Consulte les missions spéciales pour accéder<br>à cette mission de la Tour céleste !
9468|Clear stages from "Metal Slug Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions to access<br>limited "Metal Slug" challenges!
9469|Clear stages from "Metal Slug Collab"<br>%d times! (Any collab stage) (%d of %d)
9470|Clear stages from "Metal Slug Collab"<br>%d times! (Any collab stage) (%d of %d)
9471|[90 M de DL] Termine toutes les missions d’événement<br>pour gagner 1 éclat platine !|Missions des 90 M<br>de téléchargements disponibles !
9472|[90 M de DL] Réussis %d expéditions avec Gamatoto !<br>(Termine 1 expédition complète : %d sur %d)
9473|[90 M de DL] Réussis %d expéditions avec Gamatoto !<br>(Termine 3 expéditions complètes : %d sur %d)
9474|[90 M de DL] Réussis %d expéditions avec Gamatoto !<br>(Termine 5 expéditions complètes : %d sur %d)
9475|[90 M] Termine %d fois le Cadeau joyeux 90 M de DL !<br>(%d/%d)
9476|[90 M] Termine %d fois le Cadeau joyeux 90 M de DL !<br>(%d/%d)
9477|[90 M] Termine %d fois le Cadeau joyeux 90 M de DL !<br>(%d/%d)
9478|[90 M] Termine %d niveaux The Battle Cats ! <br>Terminés : %d sur %d.
9479|[90 M] Termine %d niveaux The Battle Cats ! <br>Terminés : %d sur %d.
9480||
9481|
9482|
9483|Clear Tower of Saviors collab stages %d times!<br>Clear any Tower of Saviors stage: %d of %d|Check the Special Missions to access<br>Tower of Saviors challenges!
9484|Clear Tower of Saviors collab stages %d times!<br>Clear any Tower of Saviors stage: %d of %d
9485|Clear Tower of Saviors collab stages %d times!<br>Clear any Tower of Saviors stage: %d of %d
9486|[88,88M] <br>Termine le niveau Pack mystère !|Consulte les missions spéciales pour accéder<br>aux défis 88 880 000 joueurs !
9487|[88,88M] Améliore le Chat poubelle au niveau 10.<br>À effectuer pendant l'événement 88 880 000 joueurs.
9488|[88,88M] Améliore le Chat poubelle au niveau 20.<br>À effectuer pendant l'événement 88 880 000 joueurs.
9489|Clear %d Rurouni Kenshin collab stages.<br>All Rurouni Kenshin collab stages count toward the total. (%d of %d)|Rurouni Kenshin missions have<br>been added to Special Missions!
9490|Clear %d Rurouni Kenshin collab stages.<br>All Rurouni Kenshin collab stages count toward the total. (%d of %d)
9491|Clear %d Rurouni Kenshin collab stages.<br>All Rurouni Kenshin collab stages count toward the total. (%d of %d)|
9492|Obtiens 1 œuf ancien N205 dans les Chapsules<br>de la Mariée de juin !
9493|[Colisée d’outre-monde] Mission d’événement limité<br>Termine Colisée d’outre-monde niveau 1 étape 3.|Des missions "Colisée d’outre-monde" ont été ajoutées<br>aux missions spéciales !
9494|[Colisée d’outre-monde] Mission d’événement limité<br>Termine Colisée d’outre-monde niveau 1 étape 5.
9495|[Colisée d’outre-monde] Mission d’événement limité<br>Termine Colisée d’outre-monde niveau 2 étape 3.
9496|[Colisée d’outre-monde] Mission d’événement limité<br>Termine Colisée d’outre-monde niveau 2 étape 5.
9497|[Partie 1 : 10 ans de souvenirs] Obtiens %d unités anniv.<br>dans les Chapsules d'événement ! (%d sur %d)
9498|[Défilé des 10 ans] Termine toutes les missions des parties<br>1 à 5 pour obtenir un ticket légendaire.
9499|[Niveau Invasion] Mission à durée limitée<br>Termine Tribunal du tourment
9500|[Niveau Invasion] Mission à durée limitée<br>Termine Première course
9501|[Niveau Invasion] Mission à durée limitée<br>Termine Gloire de Wanwan
9502|[Niveau Invasion] Mission à durée limitée<br>Termine Ascension de Z-Onel
9503|[Niveau Invasion] Mission à durée limitée<br>Termine La vieille reine
9504|[Niveau Invasion] Mission à durée limitée<br>Termine Paradis de Papuu
9505|[Niveau Invasion] Termine Tortue et bébé<br>Termine tous les niveaux et niveaux EX
9506|[Niveau Invasion] Termine Prince et revenant<br>Termine tous les niveaux et niveaux EX
9507|[Niveau Invasion] Termine Reine et saint<br>Termine tous les niveaux et niveaux EX
9508|Devoirs de vacances ④ : termine une rédaction parfaite.<br>Termine %d niveaux Chats de vacances d’été (%d/%d terminés).
9509|Devoirs de vacances 2 ⑤ : observe les insectes<br>Termine Nuit d’été, ret. bercail nv 1 avec Chat Kabuto
9510|Devoirs de vacances 2 ⑥ : observe les insectes.<br>Termine Nuit d’été, ret. bercail nv 2 avec Chat Kuwagata
9511|Devoirs de vacances 2 ⑦ : observe les insectes.<br>Termine Nuit d’été, ret. bercail nv 3 avec Œuf ancien N202
9512||
9513|
9514|
9515|
9516|
9517|
9518|[1 : Évasion du naufragé] ① : Survie dans la nature<br>Termine %d niveaux de Naufragé ! (%d sur %d)|Consulte les missions spéciales pour accéder<br>aux défis de l'Évasion du naufragé, 1re partie !
9519|[1 : Évasion du naufragé] ② : Survie dans la nature<br>Termine %d niveaux de Naufragé ! (%d sur %d)
9520|[1 : Évasion du naufragé] ③ : Survie dans la nature<br>Termine %d niveaux de Naufragé ! (%d sur %d)
9521|Évasion insulaire ① Ajoute Calmar à ton armée<br>et termine le niveau 1 Survive! Mola Mola!
9522|Évasion insulaire ② Ajoute Sardine à ton armée<br>et termine le niveau 3 300 Million Dead Molas.
9523|Évasion insulaire ③ Ajoute l’Œuf ancien : N206 à ton armée<br>et termine 300 Million Dead Molas %d fois (%d sur %d)
9524|[2 : Évasion du naufragé] ① : Combat contre la nature<br>Termine le niveau 1 de Survie dans la jungle !|Consulte les missions spéciales pour accéder<br>aux défis de l'Évasion du naufragé, 2e partie !
9525|[2 : Évasion du naufragé] ② : Combat contre la nature<br>Termine le niveau 4 de Survie dans la jungle !
65|[Associer un compte] Va dans Paramètres →<br>Changer de compte/d'appareil pour lier ton compte.|Vérifie les Missions Principales pour accéder<br>aux défis d'association de compte !
9526|Termine des niveaux de l'événement d'Halloween<br>%d fois ! (N'importe quel niveau) (%d sur %d)|Consulte les missions spéciales pour accéder<br>aux défis limités de l'événement d'Halloween !
9527|Termine des niveaux de l'événement d'Halloween<br>%d fois ! (N'importe quel niveau) (%d sur %d)
9528|Termine des niveaux de l'événement d'Halloween<br>%d fois ! (N'importe quel niveau) (%d sur %d)
9529|Gagne un objet vedette dans les Chapsules<br>de l'événement Fête d'Halloween !
9530|Termine toutes les missions de l'événement d'Halloween<br>pour gagner 1 ticket rare !
9531|[Campagne Départ en trombe] Termine n’importe quel<br>niveau de L’empire des Chats %d fois ! (%d sur %d)|Consulte les missions spéciales pour accéder<br>aux défis Départ en trombe à durée limitée !
9532|[Campagne Départ en trombe] Termine n’importe quel<br>niveau de L’empire des Chats %d fois ! (%d sur %d)
9533|[Campagne Départ en trombe] Termine n’importe quel<br>niveau de L’empire des Chats %d fois ! (%d sur %d)
9534|[Campagne Départ en trombe] Termine le niv. Japon<br>de L’empire des Chats et gagne un ticket rare !
9535|[Campagne Départ en trombe] Termine le niv. Japon<br>de L’empire des Chats et gagne une Autorité !
66|Viens à bout de la forme de vie dans le Labyrinthe<br>de l'ancienne forêt, niveau 1 étape 6.
67|[Championnats Griffélin] Termine les %d niveaux du Rang 1.<br>Accède au Dojo Griffélin pour explorer ce niveau (%d sur %d)|Des missions Championnats Griffélin<br>ont été ajoutées aux Missions principales !
68|[Championnats Griffélin] Obtiens %d Chats légendaires. Progresse dans les niveaux<br>légendaires pour les récupérer dans les niveaux spéciaux (%d sur %d)|Des missions Championnats Griffélin<br>ont été ajoutées aux Missions principales !
69|[Championnats Griffélin] Obtiens %d Chats légendaires. Progresse dans les niveaux<br>légendaires pour les récupérer dans les niveaux spéciaux (%d sur %d)|Des missions Championnats Griffélin<br>ont été ajoutées aux Missions principales !
70|[Championnats Griffélin] Obtiens %d Chats légendaires. Progresse dans les niveaux<br>légendaires pour les récupérer dans les niveaux spéciaux (%d sur %d)|Des missions Championnats Griffélin<br>ont été ajoutées aux Missions principales !
71|[Championnats Griffélin] Obtiens %d Chats légendaires. Progresse dans les niveaux<br>légendaires pour les récupérer dans les niveaux spéciaux (%d sur %d)|Des missions Championnats Griffélin<br>ont été ajoutées aux Missions principales !
9536|Termine toutes les missions de la Route<br>de l’Unification pour gagner un ticket platine !|Des missions de la Route de l’Unification<br>ont été ajoutées aux missions spéciales !
9537|Termine les missions ① - ④ de la Route<br>de l’Unification et gagne le Lieutenant Chat !
9538|Route de l’Unification ① :<br>Termine les 5 niveaux de la Route de l’Unification !
9539|Route de l’Unification ② : termine Rébellion du Toutou 1<br>%d fois ! * Apparaît après avoir fini la RdU 1re partie.
9540|Route de l’Unification ③ :<br>Termine le niveau 1 de À l’attaque! Commander Nyandam !|Des missions de la Route de l’Unification ③<br>ont été ajoutées aux missions spéciales !
9541|Route de l’Unificat. ④ : parle aux Chats de la base féline<br>pendant 3 jours et recrute de nouveaux membres de l’armée !|Des missions de la Route de l’Unification ④<br>ont été ajoutées aux missions spéciales !
9542|Route de l’Unification ⑤ :<br>Termine le niveau 1 de la Route de l’Unification 2e partie !|Des missions de la Route de l’Unification ⑤<br>ont été ajoutées aux missions spéciales !
9543|Route de l’Unification ⑥ :<br>Termine le niveau 1 de Dernière bataille ! Le roi rebelle !|Des missions de la Route de l’Unification ⑥<br>ont été ajoutées aux missions spéciales !
72|Mission de la Route de l’Unification<br>Termine L’EdC ch. 1 pendant l’événement pour la terminer.
9544|Mission de la RdU : Termine Âmes primitives de la Légende<br>mystérieuse avec des Chats coûtant au moins ¢1000 !|Des missions de la Route de l’Unification<br>ont été ajoutées aux missions spéciales !
9545|Mission de la RdU : Termine Pelle salvatrice de la Légende<br>mystérieuse avec au moins 9 Chats de base !|Des missions de la Route de l’Unification<br>ont été ajoutées aux missions spéciales !
9546|Mission de la RdU : Termine Visage divin de la Légende<br>mystérieuse avec au moins 8 Chats super rares !|Des missions de la Route de l’Unification<br>ont été ajoutées aux missions spéciales !
9547|Mission de la RdU : Termine Zénith immortel de la Légende<br>mystérieuse avec des Chats coûtant jusqu'à ¢2000 !|Des missions de la Route de l’Unification<br>ont été ajoutées aux missions spéciales !
9548|Mission de la RdU : Termine Retour aux sources<br>de la Légende mystérieuse avec 5 Chats ou moins !|Des missions de la Route de l’Unification<br>ont été ajoutées aux missions spéciales !
9549|Mission de la RdU : Termine Nouveau départ<br>de la Légende Zéro avec au moins 9 Chats rares !
73|Touche 2x un trésor dans la liste pour accéder au niveau.<br>Ouvre la liste des trésors dans la base féline.
74|Ouvre le Guide ennemis depuis l’écran de choix du niveau.<br>Touche un niveau terminé pour afficher les ennemis.
75|Utilise de la vichamine A pour reprendre les essais de niv.<br>Utilise de la vichamine A dans un niveau légendaire.
76|Touche 2 fois le Chat numérique pour passer un niveau.<br>Tu peux passer les niv. terminés à l’écran de choix du niv.
77|Touche longtemps Organiser à l’écran de choix du niveau.<br>Touche longtemps pour rééquiper la formation qui l’a réussi.
78|Accède directement à un niveau depuis l’écran d’évolution.<br>Touche un matériau d’évolution depuis le menu Améliorer.
79|Consulte le code de sauvegarde. Touche en haut à gauche<br>de l’écran titre ou en bas à gauche du menu Paramètres.
9550|Clear %d Madoka Magica collab stages.<br>All Madoka Magica collab stages count toward the total. (%d of %d)
9551|Clear %d Madoka Magica collab stages.<br>All Madoka Magica collab stages count toward the total. (%d of %d)
9552|Clear %d Madoka Magica collab stages.<br>All Madoka Magica collab stages count toward the total. (%d of %d)
9553|Witch Culling Mission 4: Defeat Stagebuilder Witch.<br>Appears in the stage Walpurgisnacht.|Madoka Magica Collab Missions<br>added to the Special Missions!
9554|Termine le 30e étage de la Tour dorée.<br>(Cette récompense ne peut être obtenue qu’une seule fois.)|Des missions de la Tour dorée ont été<br>ajoutées aux missions spéciales !
9555|Termine le 40e étage de la Tour dorée.<br>(Cette récompense ne peut être obtenue qu’une seule fois.)|Des missions de la Tour dorée ont été<br>ajoutées aux missions spéciales !
9556|Termine le 50e étage de la Tour dorée.<br>(Cette récompense ne peut être obtenue qu’une seule fois.)|Des missions de la Tour dorée ont été<br>ajoutées aux missions spéciales !
9557|[100M] Termine toutes les missions de<br>l’événement et gagne un éclat platine !|Des missions "100M de téléchargements" ont été<br>ajoutées aux missions spéciales !
9558|[100 M] Réussis %d expédition avec Gamatoto !<br>(Termine 1 expédition complète : %d sur %d)
9559|[100 M] Réussis %d expéditions avec Gamatoto !<br>(Termine 3 expéditions complètes : %d sur %d)
9560|[100 M] Réussis %d expéditions avec Gamatoto !<br>(Termine 5 expéditions complètes : %d sur %d)
9561|[100 M] Réussis l’Avalanche de cadeaux<br>des 100 M %d fois (%d sur %d)
9562|[100 M] Réussis l’Avalanche de cadeaux<br>des 100 M %d fois (%d sur %d)
9563|[100 M] Réussis l’Avalanche de cadeaux<br>des 100 M %d fois (%d sur %d)
9564|[100 M] Termine %d niveaux The Battle Cats.<br>Tous les niveaux comptent pour le total. (%d sur %d)
9565|[100 M] Termine %d niveaux The Battle Cats.<br>Tous les niveaux comptent pour le total. (%d sur %d)
9566|Termine %d niveaux de la Saison 1 : Jours d’école.<br>Tous les niveaux comptent pour le total. (%d sur %d)|Des missions Chacadémie du cœur ont été<br>ajoutées aux missions spéciales !
9567|Termine %d niveaux de la Saison 2 : Festival du cœur.<br>Tous les niveaux comptent pour le total. (%d sur %d)|Des missions Chacadémie du cœur ont été<br>ajoutées aux missions spéciales !
9568|Termine %d niveaux de la Saison 3 : Sortie scolaire.<br>Tous les niveaux comptent pour le total. (%d sur %d)|Des missions Chacadémie du cœur ont été<br>ajoutées aux missions spéciales !
9569|Termine %d niveaux de la Saison 4 : Remise des diplômes.<br>Tous les niveaux comptent pour le total. (%d sur %d)|Des missions Chacadémie du cœur ont été<br>ajoutées aux missions spéciales !
9570|Termine %d niveaux de Week-end : Confession.<br>Tous les niveaux comptent pour le total. (%d sur %d)|Des missions Chacadémie du cœur ont été<br>ajoutées aux missions spéciales !
80|Débloque des talents pour la Chalkyrie sacrée.<br>Termine l’Épreuve de la Chalkyrie pour les débloquer.|Des missions de l’Épreuve de la Chalkyrie ont été<br>ajoutées aux missions spéciales !
81|Débloque des talents pour le Chat Bahamut éveillé.<br>Termine l’Épreuve du Chat Bahamut éveillé pour les débloquer.|Des missions de l’Épreuve du Chat Bahamut éveillé<br>ont été ajoutées aux missions spéciales !
9571|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)|Baki Hanma Collab Missions added<br>to the Special Missions!
9572|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9573|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9574|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9575|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9576|
9577||
9578|
9579|
9580||
9581||
9582|[Foire premium] Termine toutes les missions<br>pour gagner un ticket rare !|Ajout de missions de la Foire premium<br>aux missions spéciales !
9583|[Foire premium] Tire des Chapsules %d fois.<br>Les lots de Chapsules comptent pour le total (%d sur %d)
9584|[Foire premium] Termine %d expéditions Gamatoto.<br>Explore 2 zones pour terminer (%d sur %d)
9585|[Foire premium] Termine %d expéditions Gamatoto.<br>Explore n’importe quelle zone pour terminer (%d sur %d)
9586|[Foire premium] Termine %d niveaux événements.<br>Les niveaux Foire premium compte pour le total (%d sur %d)
9587|[Foire premium] Gagne un objet dans les<br>Chapsules de l’événement Foire premium !
9588||
9589|
9590|
9591||
9592|
9593|
9594|Clear any "Sonic the Hedgehog" collab<br>stage %d times! (%d of %d)|Sonic the Hedgehog Collab Missions<br>added to the Special Missions!
9595|Clear any "Sonic the Hedgehog" collab<br>stage %d times! (%d of %d)
9596|Clear any "Sonic the Hedgehog" collab<br>stage %d times! (%d of %d)
9597|Clear any "Sonic the Hedgehog" collab<br>stage %d times! (%d of %d)
9598|Complete %d Gamatoto Expeditions during <br>the collab: %d of %d times!
9599|Mission de retour ① :<br>Termine n’importe quel niveau %d fois %d sur %d)|Ah, te revoilà ! Des missions de retour ont été<br>ajoutées aux missions spéciales !
9600|Mission de retour ② :<br>Termine n’importe quel niveau %d fois %d sur %d)
9601|Mission de retour ③ :<br>Termine n’importe quel niveau %d fois %d sur %d)
9602|Mission de retour ④ :<br>Termine n’importe quel niveau %d fois %d sur %d)
9603|Mission de retour ⑤ :<br>Termine n’importe quel niveau %d fois %d sur %d)
9604|Mission de retour ⑥ :<br>Termine n’importe quel niveau %d fois %d sur %d)
9605|Mission de retour ⑦ :<br>Termine n’importe quel niveau %d fois %d sur %d)
9606|Mission de retour ⑧ :<br>Termine n’importe quel niveau %d fois %d sur %d)
9607|[1 : Évasion du naufragé] ④ : Survie dans la nature<br>Termine %d niveaux de Naufragé ! (%d sur %d)
9608|[1 : Évasion du naufragé] ① : Recherche de nourriture<br>Termine %d niveaux de Survive! Mola Mola! (%d sur %d)
9609|[1 : Évasion du naufragé] ② : Recherche de nourriture<br>Termine %d niveaux de Survive! Mola Mola! (%d sur %d)
9610|[1 : Évasion du naufragé] ③ : Recherche de nourriture<br>Termine %d niveaux de Survive! Mola Mola! (%d sur %d)
9611|[1 : Évasion du naufragé] ④ : Recherche de nourriture<br>Récupère 3 Sardines dans les Chapsules d’événement !
9612|[1 : Évasion du naufragé] ⑤ : Recherche de nourriture<br>Récupère 3 Calmars dans les Chapsules d’événement !
9613|[1 : Évasion du naufragé] ⑥ : Recherche de nourriture<br>Récupère 3 Crabes géants dans les Chapsules d’événement !
9614|[1 : Évasion du naufragé] ⑦ : Recherche de nourriture<br>Récupère 3 Œufs N206 dans les Chapsules d’événement !
9615|[1 : Évasion du naufragé] ① : Tempête<br>Termine le niv. Prévisions sans précédent %d fois (%d sur %d)
9616|[1 : Évasion du naufragé] ② : Tempête<br>Termine le niv. Prévisions sans précédent %d fois (%d sur %d)
9617|[1 : Évasion du naufragé] ③ : Tempête<br>Termine le niv. Prévisions sans précédent %d fois (%d sur %d)
9618|[1 : Évasion du naufragé] ④ : Tempête<br>Termine le niv. Prévisions sans précédent %d fois (%d sur %d)
9619|[3 : Évasion du naufragé] : Île obscure<br>Termine le niv. 1 des Défenseurs de l’île !|Des missions de la 3e partie de l’Évasion du naufragé<br>ont été ajoutées aux missions spéciales !
9620|Partie 1 du Dév. du lieu de vacances - Paradis ① : termine<br>un niveau Chats de vacances d’été %d fois ! (%d sur %d)|Partie 1 du Dév. du lieu de vacances<br>ajoutée aux missions spéciales !
9621|Partie 1 du Dév. du lieu de vacances - Paradis ② : termine<br>un niveau Chats de vacances d’été %d fois ! (%d sur %d)
9622|Partie 1 du Dév. du lieu de vacances - Paradis ③ : termine<br>un niveau Chats de vacances d’été %d fois ! (%d sur %d)
9623|Partie 1 du Dév. du lieu de vacances - Contrats ① :<br>Obtiens le Chat consultant dans les Chapsules d’événement !
9624|Partie 1 du Dév. du lieu de vacances - Contrats ② :<br>Obtiens 3 Chats consultants dans les Chapsules d’événement !
9625|
9626|Partie 2 du Dév. du lieu de vacances - Célébrités :<br>Termine le niveau 1 Terre du lieu de vacances extravagant|Partie 2 du Dév. du lieu de vacances<br>ajoutée aux missions spéciales !
9627|Partie 3 du Dév. du lieu de vacances - Bonheur paisible :<br>Termine Sauna du paradis %d fois ! (%d sur %d)|Partie 3 du Dév. du lieu de vacances<br>ajoutée aux missions spéciales !
9628||
9629|
9630|
9631|
9632|
9633|
9634|
9635|
9636|
