9425|Ottieni un Uovo antico N203 dalle <br>capsule Sposa di giugno del diavolo!
9426|Ottieni più di 8200 punti nel <br>livello 1 di 02: Nozze da incubo!
9427|Ottieni più di 7200 punti nel <br>livello 2 di 02: Nozze da incubo!
9428|Ottieni più di 7100 punti nel <br>livello 3 di 02: Nozze da incubo!
9429|Ottieni più di 6200 punti nel <br>livello 4 di 02: Nozze da incubo!
9430|Ottieni più di 4500 punti nel <br>livello 5 di 02: Nozze da incubo!
9431|Ottieni una pietra B. superando il punteggio <br>richiesto nei livelli 1-5 di 02: Nozze da incubo!
9432|【D1. Cosa c'è nella scatola?】 Ottieni tutte le unità<br>misteriose dalle capsule evento! (%d su %d)
9433|【Super Quiz】 Supera le missioni D1~5 e riscatta<br>un premio del valore di 1 milione di $ (secondo Gatto CPU)!
60|Supera %d livelli "Selezione Behemoth" per la prima volta!<br>(Controlla la validità nei dettagli missioni: %d su %d.)
61|Supera %d livelli "Selezione Behemoth" per la prima volta!<br>(Controlla la validità nei dettagli missioni: %d su %d.)
9434|Clear Princess Punt Sweets collab stages %d times!<br>Clear any Princess Punt Sweets stage: %d of %d|Check the Special Missions to access<br>Princess Punt Sweets challenges!
9435|Clear Princess Punt Sweets collab stages %d times!<br>Clear any Princess Punt Sweets stage: %d of %d
9436|Clear Princess Punt Sweets collab stages %d times!<br>Clear any Princess Punt Sweets stage: %d of %d
9437||
9438|
9439|
62|Supera tutti i Livelli Leggende misteriose di livello 3<br>per completare questa missione.
63|Supera tutti i %d liv. "Selezione Behemoth"!<br>(Controlla la validità nei dettagli: %d su %d)
9440|Clear Hatsune Miku collab stages %d times!<br>Clear any Hatsune Miku stage: %d of %d|"Hatsune Miku" Collab<br>Missions available!
9441|Clear Hatsune Miku collab stages %d times!<br>Clear any Hatsune Miku stage: %d of %d
9442|Clear Hatsune Miku collab stages %d times!<br>Clear any Hatsune Miku stage: %d of %d
9443||
9444|
9445|
9446|
9447|
9449|
9450|
9451|
9452||
9455||
9456||
9457|
9458|
9459|
9460|
9461|
9462||
9465|
64|
9466|
9467|Supera il 50° piano della Torre celestiale.<br>(Questa ricompensa può essere riscattata una volta sola.)|Controlla le missioni speciali per accedere<br>a questa missione Torre celestiale!
9468|Clear stages from "Metal Slug Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions to access<br>limited "Metal Slug" challenges!
9469|Clear stages from "Metal Slug Collab"<br>%d times! (Any collab stage) (%d of %d)
9470|Clear stages from "Metal Slug Collab"<br>%d times! (Any collab stage) (%d of %d)
9471|【90M DL】Supera tutte le missioni evento<br>e ottieni 1 pezzo di platino!|Le missioni per i 90M DL<br>sono disponibili!
9472|【90M DL】Manda Gamatoto in %d spedizioni riuscite!<br>(Completa 1 spedizione in un'area Gamatoto: %d su %d.)
9473|【90M DL】Manda Gamatoto in %d spedizioni riuscite! <br>(Completa 3 spedizioni in un'area Gamatoto: %d su %d.)
9474|【90M DL】Manda Gamatoto in %d spedizioni riuscite!<br>(Completa 5 spedizioni in un'area Gamatoto: %d su %d.)
9475|【90M DL】Supera Buon regalo di Festeggiamenti 90M %d volte!<br>(%d su %d)
9476|【90M DL】Supera Buon regalo di Festeggiamenti 90M %d volte!<br>(%d su %d)
9477|【90M DL】Supera Buon regalo di Festeggiamenti 90M %d volte!<br>(%d su %d)
9478|【90M DL】Supera %d livelli di "The Battle Cats"<br>Supera qualunque livello di The Battle Cats: %d su %d.
9479|【90M DL】Supera %d livelli di "The Battle Cats"<br>Supera qualunque livello di The Battle Cats: %d su %d.
9480||
9481|
9482|
9483|Clear Tower of Saviors collab stages %d times!<br>Clear any Tower of Saviors stage: %d of %d|Check the Special Missions to access<br>Tower of Saviors challenges!
9484|Clear Tower of Saviors collab stages %d times!<br>Clear any Tower of Saviors stage: %d of %d
9485|Clear Tower of Saviors collab stages %d times!<br>Clear any Tower of Saviors stage: %d of %d
9486|【88,88M DL】<br>Supera il livello "Pack misterioso"!|Controlla le missioni speciali per accedere<br> alle sfide 88,88M!
9487|【88,88M DL】Potenzia Gatto spazzatura a livello 10.<br>Deve essere fatto durante l'evento 88,88M.
9488|【88,88M DL】Potenzia Gatto spazzatura a livello 20.<br>Completa durante l'evento 88,88M.
9489|Clear %d Rurouni Kenshin collab stages.<br>All Rurouni Kenshin collab stages count toward the total. (%d of %d)|Rurouni Kenshin missions have<br>been added to Special Missions!
9490|Clear %d Rurouni Kenshin collab stages.<br>All Rurouni Kenshin collab stages count toward the total. (%d of %d)
9491|Clear %d Rurouni Kenshin collab stages.<br>All Rurouni Kenshin collab stages count toward the total. (%d of %d)|
9492|Ottieni 1 Uovo antico N205 dalle capsule Sposa di giugno!
9493|[Colosseo ultraterreno] Missione evento limitato<br>Supera Colosseo ultraterreno livello 1 Round 3.|Le missioni Colosseo ultraterreno sono<br>state aggiunte alle missioni speciali!
9494|[Colosseo ultraterreno] Missione evento limitato<br>Supera Colosseo ultraterreno livello 1 Round 5.
9495|[Colosseo ultraterreno] Missione evento limitato<br>Supera Colosseo ultraterreno livello 2 Round 3.
9496|[Colosseo ultraterreno] Missione evento limitato<br>Supera Colosseo ultraterreno livello 2 Round 5.
9497|[Parte 1: Dieci anni di ricordi] Ottieni %d unità<br>anniversario dalle capsule evento! (%d di %d)
9498|[Parata in onore dei dieci anni] Supera tutte le missioni<br>di tutte le parti per riscattare un Biglietto leggendario.
9499|[Livello di invasione] Missione evento limitato<br>Supera Tribunale del Tormento
9500|[Livello di invasione] Missione evento limitato<br>Supera Prima faccenda
9501|[Livello di invasione] Missione evento limitato<br>Supera Gloria di Wanwan
9502|[Livello di invasione] Missione evento limitato<br>Supera Il ritorno di Z-Onel!
9503|[Livello di invasione] Missione evento limitato<br>Supera Vecchia regina
9504|[Livello di invasione] Missione evento limitato<br>Supera Paradiso di Papuu
9505|[Livello di invasione] Supera La tartaruga e il bebè<br>Supera tutti i livelli e i livelli EX per completare
9506|[Livello di invasione] Supera Il principe e il fantasma<br>Supera tutti i livelli e i livelli EX per completare
9507|[Livello di invasione] Supera La regina e il santo<br>Supera tutti i livelli e i livelli EX per completare
9508|Compiti per le vacanze ④: Scrivi un tema perfetto<br> Supera %d livelli di Gatti estivi (%d/%d superati)
9509|Compiti per le vacanze Parte 2 ⑤: Osservare gli insetti<br>Supera il liv. 1 di Sera estiva, verso casa con Gatto Kabuto
9510|Compiti per le vacanze Parte 2 ⑥: Osservare gli insetti<br>Supera il liv. 2 di Sera estiva, verso casa con Gatto Kuwagata
9511|Compiti per le vacanze Parte 2 ⑦: Osservare gli insetti<br>Vinci il liv. 3 di Sera estiva, verso casa con Uovo antico N202
9512||
9513|
9514|
9515|
9516|
9517|
9518|[Fuga del naufrago Parte 1] ①:  Sopravvivenza selvaggia<br>Supera %d livelli Naufrago! (%d di %d)|Controlla le missioni speciali per accedere<br>alle sfide di Fuga del naufrago Parte 1!
9519|[Fuga del naufrago Parte 1] ②: Sopravvivenza selvaggia<br>Supera %d livelli Naufrago! (%d di %d)
9520|[Fuga del naufrago Parte 1] ③: Sopravvivenza selvaggia<br>Supera %d livelli Naufrago! (%d di %d)
9521|
9522|
9523|
9524|[Fuga del naufrago Parte 2] ①: Battaglia contro la natura<br>Supera il livello 1 di Vita nella giungla!|Controlla le missioni speciali per accedere<br>alle sfide di Fuga del naufrago Parte 2!
9525|[Fuga del naufrago Parte 2] ②: Battaglia contro la natura<br>Supera il livello 4 di Vita nella giungla!
65|[Collega account] Vai a Impostazioni→<br>Cambia account/dispositivo per collegarlo.|Controlla le Missioni principali per accedere alle sfide<br>Collega account!
9526|Supera i livelli dell'evento Halloween<br>%d volte! (Qualsiasi livello evento) (%d di %d)|Controlla le missioni speciali per accedere alle<br>sfide limitate dell'evento Halloween!
9527|Supera i livelli dell'evento Halloween<br>%d volte! (Qualsiasi livello evento) (%d di %d)
9528|Supera i livelli dell'evento Halloween<br>%d volte! (Qualsiasi livello evento) (%d di %d)
9529|Acquista un oggetto in evidenza dalle<br>capsule dell'evento Festa di Halloween!
9530|Supera tutte le missioni dell'evento Halloween<br>e ottieni 1 biglietto raro!
9531|[Campagna principianti] Supera %d livelli di Impero dei Gatti.<br>(Qualsiasi livello di Impero dei Gatti) (%d di %d)|Controlla le missioni speciali per accedere<br>alle sfide della Campagna principianti!
9532|[Campagna principianti] Supera %d livelli di Impero dei Gatti.<br>(Qualsiasi livello di Impero dei Gatti) (%d di %d)
9533|[Campagna principianti] Supera %d livelli di Impero dei Gatti.<br>(Qualsiasi livello di Impero dei Gatti) (%d di %d)
9534|[Campagna principianti] Supera Giappone di Impero<br>dei Gatti e ottieni 1 biglietto raro per capsule rare!
9535|[Campagna principianti] Supera Giappone di Impero dei<br>Gatti e ottieni leadership per recuperare energia felina!
66|Sconfiggi la forma di vita nel Labirinto antica foresta<br>Liv.1 fase 6.
67|[Campionati miciodiali] Supera %d livelli di Campionati miciodiali Grado 1.<br>Accedi al Dojo miciodiale per affrontare questo livello (%d di %d)|Le missioni Campionati miciodiali<br>sono state aggiunte alle missioni principali!
68|[Campionati miciodiali] Ottieni %d Gatti leggendari. Vai avanti nei livelli<br>leggendari per raccoglierli nei livelli speciali (%d di %d)|Le missioni Campionati miciodiali<br>sono state aggiunte alle missioni principali!
69|[Campionati miciodiali] Ottieni %d Gatti leggendari. Vai avanti nei livelli<br>leggendari per raccoglierli nei livelli speciali (%d di %d)|Le missioni Campionati miciodiali<br>sono state aggiunte alle missioni principali!
70|[Campionati miciodiali] Ottieni %d Gatti leggendari. Vai avanti nei livelli<br>leggendari per raccoglierli nei livelli speciali (%d di %d)|Le missioni Campionati miciodiali<br>sono state aggiunte alle missioni principali!
71|[Campionati miciodiali] Ottieni %d Gatti leggendari. Vai avanti nei livelli<br>leggendari per raccoglierli nei livelli speciali (%d di %d)|Le missioni Campionati miciodiali<br>sono state aggiunte alle missioni principali!
9536|Supera tutte le missioni La via dell'unificazione<br>e ottieni un biglietto platino!|Missioni La via dell'unificazione aggiunte<br>alle Missioni speciali!
9537|Supera le missioni La via dell'unificazione ① - ④<br>e ottieni Gatto tenente!
9538|La via dell'unificazione ①:<br>Supera tutti e 5 i livelli La via dell'unificazione!
9539|La via dell'unificazione ②: supera "Cane ribelle p.1"<br>%d volte! *Appare dopo aver superato LvU p.1.
9540|La via dell'unificazione ③:<br>Supera il livello 1 di "All'attacco! Comandante Nyandam"!|Missioni La via dell'unificazione ③ aggiunte<br>alle Missioni speciali!
9541|La via dell'unificazione ④: parla con il Gatto<br>nella Base felina per 3 giorni e recluta nuovi combattenti!|Missioni La via dell'unificazione ④ aggiunte<br>alle Missioni speciali!
9542|La via dell'unificazione ⑤: <br>supera "La via dell'unificazione p.2", livello 1!|Missioni La via dell'unificazione ⑤ aggiunte<br>alle Missioni speciali!
9543|La via dell'unificazione ⑥：<br>Supera il livello 1 di "Battaglia finale! Il re ribelle"!|Missioni La via dell'unificazione ⑥ aggiunte<br>alle Missioni speciali!
72|Missione La via dell'unificazione: supera<br>Impero dei Gatti Cap. 1 durante l'evento per completare.
9544|Missione La via dell'unificazione: supera "Anime primitive"<br>da Leggende misteriose con Gatti che costano ¢1000 o più!|Missioni La via dell'unificazione aggiunte<br>alle Missioni speciali!
9545|Missione La via dell'unificazione: supera "Pala di<br>salvataggio" da Leggende misteriose con 9 o più Gatti base!|Missioni La via dell'unificazione aggiunte<br>alle Missioni speciali!
9546|Missione La via dell'unificazione: supera "Il volto divino"<br>da Leggende misteriose con 8 o più Gatti super rari!|Missioni La via dell'unificazione aggiunte<br>alle Missioni speciali!
9547|Missione La via dell'unificazione: supera "Zenit Immortale"<br>da Leggende misteriose con Gatti che costano ¢2000 o meno!|Missioni La via dell'unificazione aggiunte<br>alle Missioni speciali!
9548|Missione La via dell'unificazione: supera "Il ritorno<br>dell'origine" da Leggende misteriose con 5 Gatti o meno!|Missioni La via dell'unificazione aggiunte<br>alle Missioni speciali!
9549|Missione La via dell'unificazione: supera "Un mondo nuovo"<br>da Leggende zero con 9 o più Gatti rari!
73|Tocca 2 volte un Tesoro nella Lista per saltare al livello.<br>Apri la Lista tesori dalla Base felina.
74|Tocca l'icona nemico nella schermata di sel. liv. e apri la<br>Guida ai nemici. Tocca nome liv. sup. per mostrare i nemici.
75|Usa Vitamiao A per ripristinare i tentativi di un livello.<br>Usa Vitamiao A in un livello leggendario.
76|Tocca 2 volte Gatto CPU per saltare il livello.<br>I livelli superati nella schermata di selezione livello possono essere saltati.
77|Tieni premuto il puls. Equipaggia nella schermata sel. liv.<br>Tieni premuto per equip. la form. con cui hai sup. liv.
78|Salta a un livello dalla schermata di evoluzione.<br>Tocca un materiale evol. dalla schermata dal menu Potenzia.
79|Controlla il Codice di richiesta.<br>Tocca in alto a sin. menu titolo o in basso a sin. menu Opzioni.
9550|Clear %d Madoka Magica collab stages.<br>All Madoka Magica collab stages count toward the total. (%d of %d)
9551|Clear %d Madoka Magica collab stages.<br>All Madoka Magica collab stages count toward the total. (%d of %d)
9552|Clear %d Madoka Magica collab stages.<br>All Madoka Magica collab stages count toward the total. (%d of %d)
9553|Witch Culling Mission 4: Defeat Stagebuilder Witch.<br>Appears in the stage Walpurgisnacht.|Madoka Magica Collab Missions<br>added to the Special Missions!
9554|Supera il 30° piano della Torre dorata.<br>(Questa ricompensa può essere riscattata una volta sola).|Le missioni Torre dorata sono state aggiunte<br>alla sezione Missioni speciali!
9555|Supera il 40° piano della Torre dorata.<br>(Questa ricompensa può essere riscattata una volta sola).|Le missioni Torre dorata sono state aggiunte<br>alla sezione Missioni speciali!
9556|Supera il 50° piano della Torre dorata.<br>(Questa ricompensa può essere riscattata una volta sola).|Le missioni Torre dorata sono state aggiunte<br>alla sezione Missioni speciali!
9557|【100M DL】Supera tutte le missioni dell'evento<br>e ottieni un pezzo di platino.|Le missioni 100M DL sono state aggiunte<br>alla sezione Missioni speciali!
9558|【100M DL】Manda Gamatoto in %d spedizioni riuscite!<br>(Completa 1 spedizione in un'area Gamatoto: %d su %d)
9559|【100M DL】Manda Gamatoto in %d spedizioni riuscite!<br>(Completa 3 spedizioni in un'area Gamatoto: %d su %d)
9560|【100M DL】Manda Gamatoto in %d spedizioni riuscite!<br>(Completa 5 spedizioni in un'area Gamatoto: %d su %d)
9561|【100M DL】Supera Regali a fiumi Festa 100M DL!<br>%d volte! (%d su %d)
9562|【100M DL】Supera Regali a fiumi Festa 100M DL!<br>%d volte! (%d su %d)
9563|【100M DL】Supera Regali a fiumi Festa 100M DL!<br>%d volte! (%d su %d)
9564|【100M DL】Supera %d liv. di "The Battle Cats".<br>Qualunque liv. vale ai fini del conteggio totale. (%d su %d)
9565|【100M DL】Supera %d liv. di "The Battle Cats".<br>Qualunque liv. vale ai fini del conteggio totale. (%d su %d)
9566|Supera %d liv. di "Stagione 1: Giorni di scuola".<br>Qualunque liv. vale ai fini del conteggio totale. (%d su %d)|Le missioni Miaoccademia Batticuore sono state aggiunte<br>alla sezione Missioni speciali!
9567|Supera %d liv. di "Stagione 2: Festival del Batticuore".<br>Qualunque liv. vale ai fini del conteggio totale. (%d su %d)|Le missioni Miaoccademia Batticuore sono state aggiunte<br>alla sezione Missioni speciali!
9568|Supera %d liv. di "Stagione 3: Gita".<br>Qualunque liv. vale ai fini del conteggio totale. (%d su %d)|Le missioni Miaoccademia Batticuore sono state aggiunte<br>alla sezione Missioni speciali!
9569|Supera %d liv. di "Stagione 4: Diploma".<br>Qualunque liv. vale ai fini del conteggio totale. (%d su %d)|Le missioni Miaoccademia Batticuore sono state aggiunte<br>alla sezione Missioni speciali!
9570|Supera %d liv. di "Weekend: Dichiarazione".<br>Qualunque liv. vale ai fini del conteggio totale. (%d su %d)|Le missioni Miaoccademia Batticuore sono state aggiunte<br>alla sezione Missioni speciali!
80|Sblocca i talenti per la Gatta Valchiria Sacra.<br>Supera la Prova della Gatta Valchiria per sbloccare.|Le missioni Prova della Gatta Valchiria sono state aggiunte<br>alla sezione Missioni speciali!
81|Sblocca i talenti per il Gatto Bahamut risvegliato.<br>Supera la Prova del Gatto Bahamut risvegliato per sbloccare.|Le missioni Gatto Bahamut risvegliato sono state aggiunte<br>alla sezione Missioni speciali!
9571|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)|Baki Hanma Collab Missions added<br>to the Special Missions!
9572|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9573|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9574|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9575|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9576|
9577||
9578|
9579|
9580||
9581||
9582|[Fiera premium] Supera tutte le missioni<br>per ottenere un biglietto raro!|Missioni Fiera premium aggiunte<br>alle Missioni speciali!
9583|[Fiera premium] Sorteggia Miaocapsule %d volte.<br>Ogni set Miaocapsule vale per il conteggio totale (%d di %d)
9584|[Fiera premium] Completa %d Spedizioni di Gamatoto.<br>Esplora 2 aree qualsiasi per completare (%d di %d)
9585|[Fiera premium] Completa %d Spedizioni di Gamatoto.<br>Esplora un'area qualsiasi per completare (%d di %d)
9586|[Fiera premium] Supera %d livelli evento.<br>Ogni liv. Fiera premium vale per il conteggio tot. (%d di %d)
9587|[Fiera premium] Ottieni un oggetto dalle<br>capsule evento della Fiera premium!
9588||
9589|
9590|
9591||
9592|
9593|
9594||
9595|
9596|
9597|
9598|
