9496|[Coliseo de Otro Mundo] Misión de evento exclusivo<br>Supera Coliseo De Otro Mundo Nivel 2 Fase 5.
9497|[Pt. 1: Recordando Diez Años] ¡Obtén %d unidades<br>de aniversario en bolas de evento! (%d/%d)
9498|[Desfile en Honor a los Diez Años] Supera todas las misiones<br>de las partes 1 a 5 y recoge un tique legendario.
9499|[Fase de Invasión] Misión de evento exclusivo<br>Supera Tribunal de Tormento.
9500|[Fase de Invasión] Misión de evento exclusivo<br>Supera Primer Recado.
9501|[Fase de Invasión] Misión de evento exclusivo<br>Supera Gloria de Guauguau.
9502|[Fase de Invasión] Misión de evento exclusivo<br>Supera Clionel Zombi Ataca.
9503|[Fase de Invasión] Misión de evento exclusivo<br>Supera Vieja Reina.
9504|[Fase de Invasión] Misión de evento exclusivo<br>Supera Paraíso de Papuu.
9505|[Fase de Invasión] Supera La Tortuga y el Bebé<br>Para completarla, supera todas las fases y las fases EX
9506|[Fase de Invasión] Supera El Príncipe y el Renacido<br>Para completarla, supera todas las fases y las fases EX
9507|[Fase de Invasión] Supera La Reina y el Santo<br>Para completarla, supera todas las fases y las fases EX
9508|Deberes de Verano ④: Acaba una redacción de diez<br>Supera %d fases de Gatos Estivales (Superadas: %d/%d)
9509|Deberes de Verano (Parte 2) ①: Observa los insectos<br>Supera NDV, de Rumbo a Casa (fase 1) con Gato Kabuto
9510|Deberes de Verano (Parte 2) ①: Observa los insectos<br>Supera NDV, de Rumbo a Casa (fase 2) con Gato Kuwagata
9511|Deberes de Verano (Parte 2) ①: Observa los insectos<br>Supera NDV, de Rumbo a Casa (fase 3) con Huevo Antiguo N202
9512||
9513|
9514|
9515|
9516|
9517|
9518|[Huida del Náufrago Pt. 1] ①: Supervivencia Salvaje<br>¡Supera %d fases de Náufrago! (%d/%d)|Echa un vistazo a las misiones especiales y accede<br>a los desafíos de Huida del Náufrago Pt. 1.
9519|[Huida del Náufrago Pt. 1] ②: Supervivencia Salvaje<br>¡Supera %d fases de Náufrago! (%d/%d)
9520|[Huida del Náufrago Pt. 1] ③: Supervivencia Salvaje<br>¡Supera %d fases de Náufrago! (%d/%d)
9521|
9522|
9523|
9524|[Huida del Náufrago Pt. 2] ①: Batalla Contra la Naturaleza<br>¡Supera la fase 1 de Supervivencia en la Jungla!|Echa un vistazo a las misiones especiales y accede<br>a los desafíos de Huida del Náufrago Pt. 2.
9525|[Huida del Náufrago Pt. 2] ②: Batalla Contra la Naturaleza<br>¡Supera la fase 4 de Supervivencia en la Jungla!
65|[Vincular cuenta]<br>Ve a Ajustes→Cambiar cuenta/dispositivo para vincularla.|Revisa las misiones principales para acceder<br>a los desafíos de vinculación de cuenta.
9526|¡Supera las fases del «Evento de Halloween»<br>%d veces! (Cualquier fase de evento). (%d/%d)|Echa un vistazo a las misiones especiales<br>y accede a las fases exclusivas del «Evento de Halloween».
9527|¡Supera las fases del «Evento de Halloween»<br>%d veces! (Cualquier fase de evento). (%d/%d)
9528|¡Supera las fases del «Evento de Halloween»<br>%d veces! (Cualquier fase de evento). (%d/%d)
9529|Consigue un objeto destacado de las<br>cápsulas del Evento de la Fiesta Halloween.
9530|¡Supera todas las misiones del Evento de Halloween<br>y gana 1 tique raro!
9531|[Campaña para principiantes] Supera %d fases del Imperio<br>de los Gatos (cualquier fase). (%d/%d)|Echa un vistazo a las misiones especiales y accede a las<br>fases exclusivas de la «Campaña para principiantes».
9532|[Campaña para principiantes] Supera %d fases del Imperio<br>de los Gatos (cualquier fase). (%d/%d)
9533|[Campaña para principiantes] Supera %d fases del Imperio<br>de los Gatos (cualquier fase). (%d/%d)
9534|[Campaña para principiantes] Supera la fase del Imperio de los<br>Gatos Japón y consigue un tique raro para las bolas raras.
9535|[Campaña para principiantes] Supera la fase del Imperio de los<br>Gatos Japón y consigue liderazgo para recuperar energía.
66|Vence al ser vivo en el Laberinto del Bosque Viejo<br>Nivel 1 Fase 6.
67|[Campeonatos Afilagarras] Supera %d fases de Campeonatos Afilagarras de rango 1.<br>Accede al Dojo Afilagarras para ver esta fase (%d de %d)|¡Se han añadido las misiones de Campeonatos Afilagarras<br>a la sección de misiones principales!
68|[Campeonatos Afilagarras] Consigue %d Gatos Legendarios. Avanza en Etapas<br>de Leyenda para recogerlos en fases especiales (%d de %d)|¡Se han añadido las misiones de Campeonatos Afilagarras<br>a la sección de misiones principales!
69|[Campeonatos Afilagarras] Consigue %d Gatos Legendarios. Avanza en Etapas<br>de Leyenda para recogerlos en fases especiales (%d de %d)|¡Se han añadido las misiones de Campeonatos Afilagarras<br>a la sección de misiones principales!
70|[Campeonatos Afilagarras] Consigue %d Gatos Legendarios. Avanza en Etapas<br>de Leyenda para recogerlos en fases especiales (%d de %d)|¡Se han añadido las misiones de Campeonatos Afilagarras<br>a la sección de misiones principales!
71|[Campeonatos Afilagarras] Consigue %d Gatos Legendarios. Avanza en Etapas<br>de Leyenda para recogerlos en fases especiales (%d de %d)|¡Se han añadido las misiones de Campeonatos Afilagarras<br>a la sección de misiones principales!
9536||
9537|
9538|
9539|
9540||
9541||
9542||
9543||
72|
9544||
9545||
9546||
9547||
9548||
9549|
73|Toca dos veces un tesoro en la lista para ir a esa fase.<br>Abre la lista de tesoros desde la base gatuna.
74|Toca el icono de un enemigo en la selección de fases para ir<br>al bestiario. Toca fase superada para ver los enemigos.
75|Usa gatamina [A] para restaurar los intentos.<br>Usa gatamina [A] en una Etapa de Leyenda.
76|Toca dos veces el gatomático y omite una fase.<br>Puedes omitir fases superadas en la pantalla de selección.
77|Mantén pulsado «Equipo» en la pantalla de seleción.<br>Mantén pulsado para usar la formación de tu última victoria.
78|Ve a una fase desde la pantalla de mutación.<br>Toca un material de mutación tras acceder desde «Mejorar».
79|Mira el identificador. Toca la esquina superior izquierda en<br>pantalla de título o inferior izquierda en «Ajustes».
9550|Clear %d Madoka Magica collab stages.<br>All Madoka Magica collab stages count toward the total. (%d of %d)
9551|Clear %d Madoka Magica collab stages.<br>All Madoka Magica collab stages count toward the total. (%d of %d)
9552|Clear %d Madoka Magica collab stages.<br>All Madoka Magica collab stages count toward the total. (%d of %d)
9553|Witch Culling Mission 4: Defeat Stagebuilder Witch.<br>Appears in the stage Walpurgisnacht.|Madoka Magica Collab Missions<br>added to the Special Missions!
9554|Supera el piso 30 de la Torre Dorada.<br>(Este premio solo se puede recoger una vez).|¡Se han añadido las misiones de la Torre Dorada<br>a las misiones especiales!
9555|Supera el piso 40 de la Torre Dorada.<br>(Este premio solo se puede recoger una vez).|¡Se han añadido las misiones de la Torre Dorada<br>a las misiones especiales!
9556|Supera el piso 50 de la Torre Dorada.<br>(Este premio solo se puede recoger una vez).|¡Se han añadido las misiones de la Torre Dorada<br>a las misiones especiales!
9557|【100 M DCS】Supera todas las misiones del evento<br>y gana 1 fragmento de platino.|¡Se han añadido las misiones de los 100 M<br>a las misiones especiales!
9558|【100 M DCS】Envía a Gamatoto a %d excursiones exitosas:<br>%d de %d. (Completa 1 expedición a cualquier zona).
9559|【100 M DCS】Envía a Gamatoto a %d excursiones exitosas:<br>%d de %d. (Completa 3 expediciones a cualquier zona).
9560|【100 M DCS】Envía a Gamatoto a %d excursiones exitosas:<br>%d de %d. (Completa 5 expediciones a cualquier zona).
9561|【100 M DCS】Supera la Oleada de regalos<br>de los 100 M %d veces: %d de %d.
9562|【100 M DCS】Supera la Oleada de regalos<br>de los 100 M %d veces: %d de %d.
9563|【100 M DCS】Supera la Oleada de regalos<br>de los 100 M %d veces: %d de %d.
9564|【100 M DCS】Supera %d fases de The Battle Cats: %d de %d.<br>Cualquier fase cuenta para el cómputo total.
9565|【100 M DCS】Supera %d fases de The Battle Cats: %d de %d.<br>Cualquier fase cuenta para el cómputo total.
9566|Supera %d fases de la Temporada 1: Días Escolares: %d de %d.<br>Cualquier fase de Días Escolares cuenta para el total.|¡Se han añadido las misiones de la Gatacademia de Latidos<br>a las misiones especiales!
9567|Supera %d fases de la T. 2: Festival de Latidos: %d de %d.<br>Cualquier fase de Festival de Latidos cuenta para el total.|¡Se han añadido las misiones de la Gatacademia de Latidos<br>a las misiones especiales!
9568|Supera %d fases de la Temporada 3: Excursión: %d de %d.<br>Cualquier fase de Excursión cuenta para el cómputo total.|¡Se han añadido las misiones de la Gatacademia de Latidos<br>a las misiones especiales!
9569|Supera %d fases de la Temp. 4: Día de Graduación: %d de %d.<br>Cualquier fase de Día de Graduación cuenta para el total.|¡Se han añadido las misiones de la Gatacademia de Latidos<br>a las misiones especiales!
9570|Supera %d fases de Finde: Confesión: %d de %d.<br>Cualquier fase de Finde: Confesión cuenta para el total.|¡Se han añadido las misiones de la Gatacademia de Latidos<br>a las misiones especiales!
80|Desbloquea talentos de la Gata Valquiria Sagrada.<br>Supera la Prueba de la Gata Valquiria para desbloquearlos.|¡Se han añadido las misiones de Prueba de la Gata Valquiria<br>a las misiones especiales!
81|Desbloquea talentos del Gato Bégimo Alzado.<br>Supera la Prueba del Gato Bégimo Alzado para desbloquearlos.|¡Se han añadido las misiones de la Prueba<br>del Gato Bégimo Alzado a las misiones especiales!
9571|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)|Baki Hanma Collab Missions added<br>to the Special Missions!
9572|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9573|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9574|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9575|Clear %d Baki Hanma collab stages.<br>Any Baki Hanma collab stage counts toward the total (%d of %d)
9576|
9577||
9578|
9579|
9580||
9581||
9582|[Superferia] ¡Supera todas las misiones<br>y gana un tique raro!|¡Se han añadido las misiones de la Superferia<br>a las misiones especiales!
9583|[Superferia] Abre %d bolas.<br>Cualquier serie de bolas cuenta para el total: %d de %d
9584|[Superferia] Completa %d expediciones de Gamatoto.<br>Explora 2 áreas cualesquiera: %d de %d
9585|[Superferia] Completa %d expediciones de Gamatoto.<br>Explora cualquier área: %d de %d
9586|[Superferia] Supera %d fases de evento.<br>Cualquier fase de Superferia cuenta para el total: %d de %d
9587|[Superferia] ¡Consigue un objeto<br>de las bolas de evento de la Superferia!
9588||
9589|
9590|
9591||
9592|
9593|
