Se consigue en eventos de bolas raras.|Los Dinamitas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Tribunal de Tormento|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|Tribunal de Agonía.|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Héroes Antiguos: Ultraalmas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Navidamas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Vieja Reina|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|Vieja Reina|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Paraíso de Papuu|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|La Paradoja de Papuu|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|MEGAFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Fondo del Pantano|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|Cúspide del Pantano|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Gloria de Guauguau|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|«Gloria de Neoguauguau»|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|HIPERFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|¡Clionel Zombi Ataca!|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|¡Resurrección de Clionel Zombi!|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Primer Recado|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|Primer Recado NEO|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Antioleada|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|fruta felina y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|fruta felina y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Hadas Elementales|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Carnaval de Halloween|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Preludio de Ruina|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Navidamas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|MEGAFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de San Valentín|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de San Valentín|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de San Valentín|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Legión Férrea|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Carnaval Primaveral|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas y Monstruos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|HIPERFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Festival real|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Los Dinamitas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Dioses de la Guerra: Vajiras|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Ciberacademia: Galaxichicas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Señores de la Destrucción: Dragones Emperadores|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|El Gran Diablo|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|El Grandioso Diablo|Muta en el nivel 20.|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Sinfonía de Tentaciones|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento|"El Gato Malévolo"|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Rashomon.|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Hadas Elementales|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Legión Férrea|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Héroes Antiguos: Ultraalmas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento|"El Defensor Malévolo"|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|MEGAFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de San Valentín|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento|"El Hachero Malévolo"|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Ciberacademia: Galaxichicas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Bolas del White Day|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Dioses de la Guerra: Vajiras|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento|"El Gatilargo Malévolo"|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Hadas Elementales|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
＠|Excavación de Emperatriz 1.|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|HIPERFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Señores de la Destrucción: Dragones Emperadores|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Novia del Diablo de Junio|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento|"El Lechero Malévolo"|Muta en el nivel 20.|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento|"El Pájaro Malévolo"|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Los Dinamitas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Excavación de Emperatriz 2|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Legión Férrea|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas y Monstruos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Carnaval de Halloween|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento|"El Piscigato Malévolo"|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Excavación de Emperatriz 3|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Anticolosos|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Navidamas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento|"El Lagarto Malévolo"|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|MEGAFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Héroes Antiguos: Ultraalmas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Bolas del White Day|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento|"El Titán Malévolo"|Muta en el nivel 20.|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Horda de Gatos|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Carnaval Primaveral|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Excavación de Emperatriz 4|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|HIPERFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
