＠|＠|＠|＠|＠|＠|＠|			//光の女神シリウス
＠|＠|＠|＠|＠|＠|＠|			//トナカイ娘テルン
＠|＠|＠|＠|＠|＠|＠|			//洗脳されしネコトカゲ
＠|＠|＠|＠|＠|＠|＠|			//石の上にも10年ネコ
＠|＠|＠|＠|＠|＠|＠|			//運命の子フォノ
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|열파 데미지도 무효화!|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|열파 데미지도 무효화!|//古びたタマゴ:N000
제3형태의 진화로 공격력이 상승!|게다가 이동속도가 상승하고|적의 움직임을 멈추는 효과를 무효화!|제3형태의 진화로 공격력이 상승!|게다가 이동속도가 상승하고|적의 움직임을 멈추는 효과를 무효화!|//いっすん法師
＠|＠|＠|＠|＠|＠|＠|			//ホワイトデーヴィグラー
＠|＠|＠|＠|＠|＠|＠|			//洗脳されし巨神ネコ
＠|＠|＠|＠|＠|＠|＠|			//殺意のタンクネコ
＠|＠|＠|＠|＠|＠|＠|//ネコ委員長
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|//古びたタマゴ:N107
제3형태의 진화로 에이리언과|악마를 날려버리게 되고|열파 데미지도 무효화!|＠|제3형태의 진화로 에이리언과|악마를 날려버리게 되고|열파 데미지도 무효화!|//サンダージャック
＠|＠|＠|＠|＠|＠|＠|//決闘少年ラビットサトル
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 원거리 범위공격을 획득하고|파동 데미지도 무효화!|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 원거리 범위공격을 획득하고|파동 데미지도 무효화!|//古びたタマゴ:N005
＠|＠|＠|＠|＠|＠|＠|			//ちび仮面ライダー
＠|＠|＠|＠|＠|＠|＠|			//ちびゴジラ
＠|＠|＠|＠|＠|＠|＠|			//ちびエヴァンゲリオン
＠|＠|＠|＠|＠|＠|＠|//ちびウルトラマン
＠|＠|＠|＠|＠|＠|＠|//非命の王フォノウ
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|//古びたタマゴ:N108
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|//古びたタマゴ:N109
＠|＠|＠|＠|＠|＠|＠|//ネコジェット
＠|＠|＠|＠|＠|＠|＠|//隻眼の少女アスカ
＠|＠|＠|＠|＠|＠|＠|			//エヴァ１３号機
＠|＠|＠|＠|＠|＠|＠|			//花嫁バララガ
＠|＠|＠|＠|＠|＠|＠|//カオルガ
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|			//古びたタマゴ:N203
＠|＠|＠|＠|＠|＠|＠|//波打ち際の冒険家カンナ
제3형태의 진화로 체력과 이동속도가 상승!|빨간 적, 메탈, 좀비를 가끔 날려버리는 능력을|획득하고, 반드시 파동을 낼 수 있게 된다!|＠|제3형태의 진화로 체력과 이동속도가 상승!|빨간 적, 메탈, 좀비를 가끔 날려버리는 능력을|획득하고, 반드시 파동을 낼 수 있게 된다!|//建築兵団スフィンクス
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|			//古びたタマゴ:N110
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|			//古びたタマゴ:N111
＠|＠|＠|＠|＠|＠|＠|			//ねこもろこし
＠|＠|＠|＠|＠|＠|＠|//鉄の精霊カッチン
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|//古びたタマゴ:N006
＠|＠|＠|＠|＠|＠|＠|//花園高校番長りき
＠|＠|＠|＠|＠|＠|＠|//初音ミク（16周年）
제3형태의 진화로 전체적으로 파워 업!|게다가 파동을 멀리까지 낼 수 있게 되고|적의 움직임을 멈추는 효과와 독 공격을 무효화!|＠|제3형태의 진화로 전체적으로 파워 업!|게다가 파동을 멀리까지 낼 수 있게 되고|적의 움직임을 멈추는 효과와 독 공격을 무효화!|//光翼神イシス
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|//古びたタマゴ:N111
＠|＠|＠|＠|＠|＠|＠|//忍者娘トモエ
＠|＠|＠|＠|＠|＠|＠|			//ネコメダル王
＠|＠|＠|＠|＠|＠|＠|//ソル・デ・ロカ
＠|＠|＠|＠|＠|＠|＠|//論の賢者ソラクティス
＠|＠|＠|＠|＠|＠|＠|//論の賢者ソラクティス召喚キャラ
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|//古びたタマゴ:N204
＠|＠|＠|＠|＠|＠|＠|//暁のイザナギ
＠|＠|＠|＠|＠|＠|＠|//暁のイザナギ召喚キャラ
＠|＠|＠|＠|＠|＠|＠|//鉄籠のペガサ
＠|＠|＠|＠|＠|＠|＠|//鉄籠のペガサ 召喚キャラ
＠|＠|＠|＠|＠|＠|＠|//ネコ校長
＠|＠|＠|＠|＠|＠|＠|//ネコアイスホワイトスター
＠|＠|＠|＠|＠|＠|＠|//スプリングカリファ
＠|＠|＠|＠|＠|＠|＠|//イザナミ（仮）
＠|＠|＠|＠|＠|＠|＠|//イザナミ（仮）召喚キャラ
＠|＠|＠|＠|＠|＠|＠|//Trash Cat
＠|＠|＠|＠|＠|＠|＠|//染香綺狐 ‧ 妲己
＠|＠|＠|＠|＠|＠|＠|//莫莉安娜ネコ
＠|＠|＠|＠|＠|＠|＠|//瘋頭
＠|＠|＠|＠|＠|＠|＠|//貓公爵 ‧ 費利克斯ネコ
＠|＠|＠|＠|＠|＠|＠|//點點ネコ
＠|＠|＠|＠|＠|＠|＠|//緋村剣心
＠|＠|＠|＠|＠|＠|＠|//相楽左之助
＠|＠|＠|＠|＠|＠|＠|//四乃森蒼紫
＠|＠|＠|＠|＠|＠|＠|//斎藤一
＠|＠|＠|＠|＠|＠|＠|//ちび神谷薫
＠|＠|＠|＠|＠|＠|＠|//ちび明神弥彦
＠|＠|＠|＠|＠|＠|＠|//ネコ剣心
＠|＠|＠|＠|＠|＠|＠|//ネコ薫
＠|＠|＠|＠|＠|＠|＠|//明智光秀
＠|＠|＠|＠|＠|＠|＠|//明智光秀召喚キャラ
＠|＠|＠|＠|＠|＠|＠|//ネコマシンケーキ挙式
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|
＠|＠|＠|＠|＠|＠|＠|//Trixi
＠|＠|＠|＠|＠|＠|＠|//サンディア　夏ver
＠|＠|＠|＠|＠|＠|＠|//エンペラーズ１１体目（仮）
＠|＠|＠|＠|＠|＠|＠|//エンペラーズ１１体目（仮）召喚キャラ
＠|＠|＠|＠|＠|＠|＠|//天空神スーパーゼウス
＠|＠|＠|＠|＠|＠|＠|//ダイナマイツ１１体目（仮）
＠|＠|＠|＠|＠|＠|＠|//ダイナマイツ１１体目（仮）召喚キャラ
제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|＠|제3형태의 진화로 진정한 모습을 드러낸다!|게다가 초수 특효도 획득!|＠|//766
＠|＠|＠|＠|＠|＠|＠|//イワシ
＠|＠|＠|＠|＠|＠|＠|//イカ
＠|＠|＠|＠|＠|＠|＠|//たいてんき
＠|＠|＠|＠|＠|＠|＠|//花咲かじいさん
＠|＠|＠|＠|＠|＠|＠|//ウルトラソウルズ11体目召喚
＠|＠|＠|＠|＠|＠|＠|//生命の賢者Dr.ノーヴァ
＠|＠|＠|＠|＠|＠|＠|//パンプキンソドム
＠|＠|＠|＠|＠|＠|＠|//スモウネコミイラ
＠|＠|＠|＠|＠|＠|＠|//特命機動アクセル
＠|＠|＠|＠|＠|＠|＠|//ダークヒーローズ11体目召喚
＠|＠|＠|＠|＠|＠|＠|//見習い武者ネコ
＠|＠|＠|＠|＠|＠|＠|//冬将軍・成田甲斐
＠|＠|＠|＠|＠|＠|＠|//ネコまどか＆ほむら
＠|＠|＠|＠|＠|＠|＠|//幼天女ルーナ
＠|＠|＠|＠|＠|＠|＠|//ネコボウラー
＠|＠|＠|＠|＠|＠|＠|//マモルガ
＠|＠|＠|＠|＠|＠|＠|//783
＠|＠|＠|＠|＠|＠|＠|//こねこ
＠|＠|＠|＠|＠|＠|＠|//チョコサプネコC
＠|＠|＠|＠|＠|＠|＠|//殺意のキモネコ
＠|＠|＠|＠|＠|＠|＠|//マジシャンキャットマン
＠|＠|＠|＠|＠|＠|＠|//黒ルーナ（仮）
＠|＠|＠|＠|＠|＠|＠|//789
＠|＠|＠|＠|＠|＠|＠|//範馬刃牙
＠|＠|＠|＠|＠|＠|＠|//烈海王
＠|＠|＠|＠|＠|＠|＠|//花山薫
＠|＠|＠|＠|＠|＠|＠|//愚地克巳
＠|＠|＠|＠|＠|＠|＠|//ジャック・ハンマー
＠|＠|＠|＠|＠|＠|＠|//ネコオーガ
＠|＠|＠|＠|＠|＠|＠|//ちび刃牙
＠|＠|＠|＠|＠|＠|＠|//ネコ刃牙
＠|＠|＠|＠|＠|＠|＠|//ネコ海王
＠|＠|＠|＠|＠|＠|＠|//ネコ独歩
＠|＠|＠|＠|＠|＠|＠|//アイアンウォーズ１０体目（仮）
＠|＠|＠|＠|＠|＠|＠|//アイアンウォーズ１０体目（仮）召喚キャラ
＠|＠|＠|＠|＠|＠|＠|//新ドロップキャラ（仮）
＠|＠|＠|＠|＠|＠|＠|//新ドロップキャラ（仮）召喚キャラ
＠|＠|＠|＠|＠|＠|＠|//ソニック
＠|＠|＠|＠|＠|＠|＠|//テイルス
＠|＠|＠|＠|＠|＠|＠|//ナックルズ
＠|＠|＠|＠|＠|＠|＠|//シャドウ
＠|＠|＠|＠|＠|＠|＠|//ネコソニック
＠|＠|＠|＠|＠|＠|＠|//ネコテイルス
＠|＠|＠|＠|＠|＠|＠|//ネコナックルズ
＠|＠|＠|＠|＠|＠|＠|//811
＠|＠|＠|＠|＠|＠|＠|//ギガントゼウス11体目
＠|＠|＠|＠|＠|＠|＠|//ギガントゼウス11体目召喚キャラクター
＠|＠|＠|＠|＠|＠|＠|//タスマニアオオガニ
＠|＠|＠|＠|＠|＠|＠|//エヴァ量産機
＠|＠|＠|＠|＠|＠|＠|//イザナミカヲル
＠|＠|＠|＠|＠|＠|＠|//イザナミカヲル召喚キャラクター
＠|＠|＠|＠|＠|＠|＠|			//ピクシーズ９体目（仮）
＠|＠|＠|＠|＠|＠|＠|			//ピクシーズ９体目（仮）召喚キャラクター
＠|＠|＠|＠|＠|＠|＠|			//新ドロップキャラ（仮）
＠|＠|＠|＠|＠|＠|＠|			//鉄籠のペガサ 夏ver（仮）
＠|＠|＠|＠|＠|＠|＠|			//鉄籠のペガサ 夏ver（仮）召喚キャラクター
＠|＠|＠|＠|＠|＠|＠|			//ネコビジネスパートナー（仮）
＠|＠|＠|＠|＠|＠|＠|//ネコ店長＆ネコ店員（仮）
＠|＠|＠|＠|＠|＠|＠|//ギャルモン９体目（仮）
＠|＠|＠|＠|＠|＠|＠|//ギャルモン９体目（仮）召喚キャラクター
＠|＠|＠|＠|＠|＠|＠|//キャミィ
＠|＠|＠|＠|＠|＠|＠|//ジュリ
＠|＠|＠|＠|＠|＠|＠|//ザンギエフ×ネコバーベル（仮）
＠|＠|＠|＠|＠|＠|＠|//ジェイミー×酔拳にゃんこ（仮）
