From Rare Capsule Event|Valentine Gals|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Iron Legion|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Easter Carnival|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Girls & Monsters|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|EPICFEST|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Royalfest|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Gals of Summer|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|The Dynamites|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Sengoku Wargods Vajiras|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Cyber Academy Galaxy Gals|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Lords of Destruction: Dragon Emperors|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
＠|The Great Diablo|＠|EVOLVE at Level 10|＠|＠|From Event Stage|The Greatest Diablo|EVOLVE at Level 20|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|Temptation's Symphony|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Tales of the Nekoluga|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Rare Capsules|＠|＠|EVOLVE at Level 10|＠|＠|Collect from Event Stage|"The Malevolent Cat"|EVOLVE at Level 20|＠|＠|＠|＠
＠|Rashomon|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Elemental Pixies|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Iron Legion|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Ancient Heroes: Ultra Souls|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Justice Strikes Back: Dark Heroes|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Rare Capsules|＠|＠|EVOLVE at Level 10|＠|＠|Collect from Event Stage|"The Malevolent Tank"|EVOLVE at Level 20|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|UBER FEST|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|The Almighties: Majestic Zeus|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Valentine Gals|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Limited Rare Capsules|＠|＠|EVOLVE at Level 10|＠|＠|Collect from Event Stage|"The Malevolent Axe"|EVOLVE at Level 20|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Cyber Academy Galaxy Gals|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|White Day Capsules|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Sengoku Wargods Vajiras|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
Collect from Limited Rare Capsules|＠|＠|EVOLVE at Level 10|＠|＠|Collect from Event Stage|"The Malevolent Gross"|EVOLVE at Level 20|＠|＠|＠|＠
From Rare Capsule Event|Elemental Pixies|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|Empress' Excavation 1|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|EPICFEST|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Lords of Destruction: Dragon Emperors|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|June Bride|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Rare Capsules|＠|＠|EVOLVE at Level 10|＠|＠|Collect from Event Stage|"The Malevolent Cow"|EVOLVE at Level 20|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Gals of Summer|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Rare Capsules|＠|＠|EVOLVE at Level 10|＠|＠|Collect from Event Stage|"The Malevolent Bird"|EVOLVE at Level 20|＠|＠|＠|＠
From Rare Capsule Event|The Dynamites|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|Empress' Excavation 2|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Iron Legion|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Girls & Monsters|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Halloween Carnival|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Rare Capsules|＠|＠|EVOLVE at Level 10|＠|＠|Collect from Event Stage|"The Malevolent Fish"|EVOLVE at Level 20|＠|＠|＠|＠
＠|Empress' Excavation 3|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Colossus Busters|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Xmas Gals|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Rare Capsules|＠|＠|EVOLVE at Level 10|＠|＠|Collect from Event Stage|"The Malevolent Lizard"|EVOLVE at Level 20|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|UBER FEST|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Ancient Heroes: Ultra Souls|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|White Day Capsules|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Rare Capsules|＠|＠|EVOLVE at Level 10|＠|＠|Collect from Event Stage|"The Malevolent Titan"|EVOLVE at Level 20|＠|＠|＠|＠
＠|Horde of the Tank Cats|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Justice Strikes Back: Dark Heroes|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Easter Carnival|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|Empress' Excavation 4|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|EPICFEST|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|Reign of the Tyrant|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|June Bride|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Tales of the Nekoluga|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
From Rare Capsule Event|Gals of Summer|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Iron Legion|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|Invasion of the Swamplord|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Elemental Pixies|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|Empress' Excavation 5|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Behemoth Stones to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|The Almighties: Majestic Zeus|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Girls & Monsters|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Limited Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
